deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
5,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,256,1,1001,,0,0.0,0.0,52b3cbc7-04ab-4691-9971-fd3248e0b8fc,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,hopital ali-sabieh,0/0/2002
5,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,257,1,1001,,0,0.0,0.0,b0a58df5-b57c-4e1e-9c6a-fc643ce0a71d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,hopital ali-sabieh,0/0/2003
5,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,258,1,1001,,0,0.0,0.0,d9ae2d84-4d72-4ba4-91ee-294dc6576a74,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,hopital ali-sabieh,0/0/2005
4,0,7,0,0,0,141,0,0,0,0,0,0,0,0,0,259,1,1001,,0,0.0,0.0,be25a002-5cf6-4c41-94a7-9cb1e200b912,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,hopital ali-sabieh,0/0/2007
4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,262,1,1001,,0,0.0,0.0,182fc037-ffb3-4e01-82e6-429d25cf0b13,Ali Sabieh,ali-sabieh,,ACCIDENT,guellileh,25/2/2009
2,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,263,1,1001,,0,0.0,0.0,780f5131-3d1c-45c9-add5-2490935157e3,Ali Sabieh,ali-sabieh,,ACCIDENT,iskutir,0/9/2008
10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1,1001,,0,0.0,0.0,fd9ff7ba-b9ff-4b5a-9a0a-5fb682db8a7d,Ali Sabieh,ali-sabieh,,ACCIDENT,iskutir,0/7/2010
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1,1001,,0,0.0,0.0,fad63d6f-5526-4c5b-bd8c-c65d20e52c4e,Ali Sabieh,ali-sabieh,,ACCIDENT,ali-sabieh,0/2/2005
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,267,1,1001,,0,0.0,0.0,75e4bbf0-6077-4282-9e39-ee464db0cd3b,Ali Sabieh,ali-sabieh,,PLUIES EXTREME,ali-sabieh,3/5/2005
4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,268,1,1001,,0,0.0,0.0,9eb9cc58-0090-4ca4-8166-8d4a684653ed,Ali Sabieh,ali-sabieh,,PLUIES EXTREME,ali-sabieh,0/4/2004
0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,0,269,1,1001,,0,0.0,0.0,17bfccde-38c6-4668-af36-4f203ef1ac67,Ali Sabieh,ali-sabieh,,PLUIES EXTREME,ali-sabieh,10/8/2004
1,13,0,0,0,0,2,0,7,0,0,0,0,0,0,0,270,1,1001,,0,0.0,0.0,11d26741-b627-44b1-9240-2c18104bac8e,Ali Sabieh,ali-sabieh,,ACCIDENT,petit barra,1/11/2003
7,0,0,0,0,0,250,0,0,0,0,0,0,0,480,0,271,1,1001,,0,0.0,0.0,467397ce-aea9-4338-b5d4-50c516818b39,Ali Sabieh,ali-sabieh,,SÉCHERESSE,ali-sabieh,0/0/2001
2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,273,1,1001,,0,0.0,0.0,d8aca359-1f5b-4d29-9f37-6c0f653a41ab,Ali Sabieh,ali-sabieh,,INONDATION,barra jmaleh,0/4/1991
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,1,1001,,0,0.0,0.0,7bf5feb2-4b5e-4530-ad00-74dbb54eabed,Ali Sabieh,ali-sabieh,,ACCIDENT,barra ,0/5/1991
86,54,0,0,0,0,11,0,54,0,0,0,0,0,0,0,275,1,1001,,0,0.0,0.0,25e77610-789f-466a-a4d4-49eed7317eba,Ali Sabieh,ali-sabieh,,ACCIDENT,guellileh,0/2/1990
4,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,277,1,1001,,0,0.0,0.0,cc136066-e96f-4ad7-b096-a3c666aa0319,Ali Sabieh,ali-sabieh,,ATTAQUE ANIMAL,doulad,0/0/1989
1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,279,1,1001,,0,0.0,0.0,adc1eac5-3a37-4be0-9f57-aebbb10aa209,Ali Sabieh,ali-sabieh,,ATTAQUE ANIMAL,gued baladan,3/3/1985
2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,280,1,1001,,0,0.0,0.0,f9ec311b-6983-4ec8-b972-089ac38ecacd,Ali Sabieh,ali-sabieh,,FOUDRE,hanmalay,0/0/1983
2,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,281,1,1001,,0,0.0,0.0,3b6932ff-946e-47c8-be54-77f3cf5ca8fa,Ali Sabieh,ali-sabieh,,INONDATION,gued baladan,0/1/1982
3,2,0,0,0,0,0,0,2,0,0,0,0,0,47,0,286,1,1001,,0,0.0,0.0,a74c6661-54b7-40c3-9474-4389e7188257,Ali Sabieh,ali-sabieh,,ATTAQUE ANIMAL,haysamal,8/3/1987
5,2,0,0,0,0,0,0,1,0,0,0,0,11,172,0,288,1,1001,,0,0.0,0.0,1978fff8-723b-4c8e-833c-794aac873fa2,Ali Sabieh,ali-sabieh,,INONDATION,ali-sabieh,20/11/1994
0,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0,289,1,1001,,0,0.0,0.0,4e2fa3cb-d68b-4f2c-88c8-4762bd6a9846,Ali Sabieh,ali-sabieh,,TEMPÊTE,ali-sabieh,3/5/2005
30,0,0,0,0,30,30,0,0,0,0,0,0,0,90,0,290,1,1001,,0,0.0,0.0,ef0f6e69-421b-4494-b3d1-6ce3f265cfb2,Ali Sabieh,ali-sabieh,,VAGUE DE CHALEUR,ali-sabieh,0/0/1986
0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,463,2,,,0,0.0,0.0,01adea58-d0d0-4073-9a80-5731b6935715,ARTA,ARTA,,ÉPIDÉMIE,PS WEA,0/8/2009
1,0,0,0,0,1,1,0,0,0,0,0,0,2,380,0,291,1,1001,,0,0.0,0.0,84512506-7bf3-489d-96b4-135658210a7c,Ali Sabieh,ali-sabieh,,TEMPÊTE,ali-sabieh,0/9/2011
2,0,0,0,0,2,2,0,0,0,0,0,0,3,80,0,292,1,1001,,0,0.0,0.0,708c6202-1103-4bae-9fb0-382b47b5b371,Ali Sabieh,ali-sabieh,,PLUIES EXTREME,"assamo,guestir et arrey",14/4/2007
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,293,1,1001,,0,0.0,0.0,b45edb6d-c6d5-42c3-b434-59bf37317751,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/11/2011
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,294,1,1001,,0,0.0,0.0,4b2cd0a7-b821-4f08-9aaa-4caf8673ea91,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/11/2009
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,295,1,1001,,0,0.0,0.0,73753781-a471-46b3-8cfb-ab770324beac,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/3/2011
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,296,1,1001,,0,0.0,0.0,43820006-e727-4494-b7f5-e808d4be82e5,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/12/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,297,1,1001,,0,0.0,0.0,d4449fcb-9190-4a5c-8831-bd7eb9cacbea,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/12/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,298,1,1001,,0,0.0,0.0,bd0f8523-89d0-4f9b-a889-84ee535f51da,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/7/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,299,1,1001,,0,0.0,0.0,53e29869-71ee-4ab9-ba55-b3227a3f6a97,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/9/2009
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,300,1,1001,,0,0.0,0.0,b92a17d5-bc76-48f1-aca9-e8dc843c93b6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/9/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,301,1,1001,,0,0.0,0.0,a7bd4ff0-2ec7-448f-9874-0715f14d0292,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/10/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,302,1,1001,,0,0.0,0.0,92ad7d7f-2f29-432f-8a77-436a3f1d67f8,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/10/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,303,1,1001,,0,0.0,0.0,b4872044-429c-4845-a689-7d54ea8c9022,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/10/2011
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,304,1,1001,,0,0.0,0.0,575e5d7a-cac2-49ce-8b36-d9f4fe1dcaa6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/7/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,305,1,1001,,0,0.0,0.0,28f803bf-b400-4d1a-9852-61f0ed445ee7,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/8/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,306,1,1001,,0,0.0,0.0,6a842e37-35f6-4ed0-82c3-2aecab446d1e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/8/2009
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,307,1,1001,,0,0.0,0.0,8b10a6a4-adc9-4ac2-a085-cf62302689cf,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/8/2009
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,308,1,1001,,0,0.0,0.0,97a7fa51-75b8-427f-b0e6-3a7510acbee9,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/8/2009
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,309,1,1001,,0,0.0,0.0,086c99e6-ca7c-4dda-80f8-39ec58bc5c60,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/10/2009
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,310,1,1001,,0,0.0,0.0,6f2fefce-7231-4911-9331-5ee5465f446c,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/10/2009
0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,311,1,1001,,0,0.0,0.0,4bcb196c-3ab6-494f-8b47-e5326c7b78d0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo et ali-sabieh,0/12/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,312,1,1001,,0,0.0,0.0,fd14601e-0f3b-4885-9f5d-1b27b389a1eb,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/4/2009
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,313,1,1001,,0,0.0,0.0,927b442a-0704-4982-a04c-875be99367db,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/5/2011
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,314,1,1001,,0,0.0,0.0,41da9d90-adcd-46c7-b0c4-b47ff4d8bd17,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/5/2009
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,315,1,1001,,0,0.0,0.0,b794b41f-ac23-4322-b2b0-5911cc229eb3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/6/2011
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,316,1,1001,,0,0.0,0.0,3b42345c-504e-4b2e-b79e-95d0cbf4fc94,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,assamo,0/5/2009
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,317,1,1001,,0,0.0,0.0,573c780b-c110-450a-b662-96f543be19fa,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/6/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,318,1,1001,,0,0.0,0.0,a761e2be-dbc7-4c68-868a-4243cca72a61,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/6/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,319,1,1001,,0,0.0,0.0,d23a35d6-21f0-4cfd-b8fb-340d503fbe8f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/7/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,320,1,1001,,0,0.0,0.0,3f0cb8c5-a21d-4a9e-ac1a-5c23e0e2b922,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/7/2009
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,321,1,1001,,0,0.0,0.0,402c338f-4410-4588-a9ca-3437c0d2e480,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/4/2009
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,322,1,1001,,0,0.0,0.0,37971b8c-e333-4681-9ee2-ddf39f57b241,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/4/2009
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,323,1,1001,,0,0.0,0.0,7032969b-4e7c-4e55-847b-5bbe69a8aaf6,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/5/2009
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,324,1,1001,,0,0.0,0.0,d7ee32c8-5670-415b-8c45-423ca35ad898,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/7/2009
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,325,1,1001,,0,0.0,0.0,f335d057-8766-4e5e-87a4-b2158cd6ce9b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/4/2009
0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,326,1,1001,,0,0.0,0.0,3f25c24e-e1e0-4c50-8e4a-e4cef7c095aa,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/3/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,327,1,1001,,0,0.0,0.0,7a8c0466-86a1-4ead-ae3f-b1a4fca3d998,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/3/2009
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,328,1,1001,,0,0.0,0.0,5ee3dce1-7b26-4ef7-9df2-d22c59708e6a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/3/2009
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,329,1,1001,,0,0.0,0.0,7404c239-c21b-462c-8dbd-509d528a6bfd,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/1/2009
0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,330,1,1001,,0,0.0,0.0,4f8b51f3-85fa-43a9-bf6a-f7e7e6f12d54,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,ali-sabieh,0/1/2009
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,331,1,1001,,0,0.0,0.0,fcdf1158-0857-4fc9-97cd-4934790e049e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2011
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,332,1,1001,,0,0.0,0.0,c5f0b01e-a4c3-43f8-8923-89404edd5b56,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2011
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,333,1,1001,,0,0.0,0.0,00cb62fd-f70d-4caf-baf5-719968d066dd,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/12/2011
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,334,1,1001,,0,0.0,0.0,40eaf578-7e24-4c36-a107-6461bfa29f67,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/11/2011
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,335,1,1001,,0,0.0,0.0,d1c8d5b2-4b23-4e0d-a93a-b9e5cbfcf847,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/10/2011
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,336,1,1001,,0,0.0,0.0,eda3c373-eaec-4d43-b79a-8132b77e341b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/10/2011
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,337,1,1001,,0,0.0,0.0,6c047bd6-48dc-42d7-bff5-eeba20efabba,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/9/2011
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,338,1,1001,,0,0.0,0.0,f5102051-1734-4512-b169-b7322fd624e0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2011
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,339,1,1001,,0,0.0,0.0,8b39435d-8667-41eb-849f-92d45e261ff0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/8/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,340,1,1001,,0,0.0,0.0,c54a6ba0-1668-4ed8-b87d-b0c9389fc36a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/7/2011
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,341,1,1001,,0,0.0,0.0,83bb252c-6823-47d0-bc6e-4b38de3d3a39,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/5/2011
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,342,1,1001,,0,0.0,0.0,95fa06e5-f92f-4082-b639-7ab29e2a3b76,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2011
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,343,1,1001,,0,0.0,0.0,d282e088-14a7-4f03-ae98-74de74a9e3db,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/4/2011
0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,344,1,1001,,0,0.0,0.0,00a1b019-cec5-47b1-ab6b-b64cfe75e464,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/3/2011
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,345,1,1001,,0,0.0,0.0,8d0950c6-7d45-45d4-94e5-c711c8374195,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/2/2011
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,346,1,1001,,0,0.0,0.0,0719e0dc-1c05-4348-bebc-5a90faedb3af,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,CMH d' ali-sabieh,0/1/2011
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,347,1,1001,,0,0.0,0.0,c6ee91d9-1cd5-4e50-85f5-f5e28ad6dc0e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/12/2011
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,348,1,1001,,0,0.0,0.0,6f36e5ac-5f54-4d1c-b6a9-783bd8a2c03d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/11/2011
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,349,1,1001,,0,0.0,0.0,db2f1f3c-7538-451c-9451-bf57d9da3e20,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/10/2011
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,350,1,1001,,0,0.0,0.0,b298819d-87b7-4c30-a3bc-f3cabe7d4229,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/10/2011
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,351,1,1001,,0,0.0,0.0,e84bbbf8-9810-4646-904c-34d5d85ce255,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/9/2011
0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,352,1,1001,,0,0.0,0.0,dd3bb526-9b26-4275-9e8c-d5efda8738c0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/8/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,353,1,1001,,0,0.0,0.0,5d9e2177-7181-4ac4-a1df-315d478ae899,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/7/2011
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,354,1,1001,,0,0.0,0.0,95888f04-c693-4a61-b516-5f2a774563b0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/7/2011
0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,355,1,1001,,0,0.0,0.0,0bf219c6-5ace-4db0-aa6c-3217b4e3ab9d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/6/2011
0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,356,1,1001,,0,0.0,0.0,b2616445-3768-4c4c-ad3f-6ca1d40a7b0e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/5/2011
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,357,1,1001,,0,0.0,0.0,b35c5faf-c3ee-4b3c-9e3c-a1481fda47b3,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/4/2011
0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,358,1,1001,,0,0.0,0.0,561892bd-f8a3-45ee-9b0c-68d77995f7cd,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/3/2011
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,359,1,1001,,0,0.0,0.0,2309fbc0-36c3-44d4-9f1c-28dc90561c7f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/2/2011
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,360,1,1001,,0,0.0,0.0,ace5c0d6-00da-48fd-926d-688e2c47fa0f,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'assamo,0/1/2011
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,361,1,1001,,0,0.0,0.0,277913af-d795-44c6-9693-ab1a5b1edc93,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/12/2011
0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,362,1,1001,,0,0.0,0.0,790eb4ae-571e-487c-b523-0fa1308a2b4b,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/12/2011
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,363,1,1001,,0,0.0,0.0,2fd6be43-4de6-40db-985b-7bb4a7181a17,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/11/2011
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,364,1,1001,,0,0.0,0.0,e962d88f-5f65-4a04-8744-00d00ce92903,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/11/2011
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,365,1,1001,,0,0.0,0.0,7c4a2932-9b6f-4434-9fc2-188e9e52ff23,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/11/2011
0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,366,1,1001,,0,0.0,0.0,75016737-63f8-4284-bec9-3765262b565a,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/10/2011
0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,367,1,1001,,0,0.0,0.0,5713aea3-03e3-40b7-b0d9-0140e66b55b5,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/10/2011
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,368,1,1001,,0,0.0,0.0,51cf5785-93b4-4156-8b8f-dd82d6e072fa,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/10/2011
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,369,1,1001,,0,0.0,0.0,b0b58f67-2cf4-490c-a4aa-d2767ee2506d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/9/2011
0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,370,1,1001,,0,0.0,0.0,80789309-9720-462f-8e9a-707f187d3c2e,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/8/2011
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,371,1,1001,,0,0.0,0.0,1f49d134-c32c-40fa-a4a6-304aee0b2ab0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/8/2011
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,372,1,1001,,0,0.0,0.0,357d2646-c10c-4672-bb77-2616bc5cdbc7,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/8/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,373,1,1001,,0,0.0,0.0,c08177be-4b96-4ca0-9874-6f0b806d9799,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/6/2011
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,374,1,1001,,0,0.0,0.0,259c6920-2dc7-4fa9-900f-d78a6fa87136,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/6/2011
0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,375,1,1001,,0,0.0,0.0,edb424f2-e444-47ad-8360-60f4ab7b8fc0,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/5/2011
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,376,1,1001,,0,0.0,0.0,ccb3f2d9-c599-48a5-be55-644acd367040,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/5/2011
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,377,1,1001,,0,0.0,0.0,4e6d719f-f840-4e8a-91ee-f008f9016a06,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/4/2011
0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,378,1,1001,,0,0.0,0.0,b92bef28-58a1-46e2-a00e-e840aa8b628d,Ali Sabieh,ali-sabieh,,ÉPIDÉMIE,PS d'ali-addé,0/4/2011
