deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,2,0,1,0,5,0,0,0,4400,35000,0,0,0.0,0,0.0,2012-00307,11,1103,,0,0,0,ad3be5a9-44e9-43bc-ad29-f333888a253d,RETALHULEU,SANTA CRUZ MULUA,,Incendio,Zona 2,5/12/2012
0,0,0,0,5,25,0,0,0,0,0,0,0,0.0,0,0.0,2012-00308,1,101,10105,0,0,0,23581d12-eba6-4252-8a00-a467959fffdb,GUATEMALA,GUATEMALA,ZONA 5,Incendio,colonia El Edén,7/12/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00309,9,903,,0,0,0,8644dcb5-597e-43d6-88ba-73b2f7d5acff,QUETZALTENANGO,OLINTEPEQUE,,Helada,Justo Rufino Barrios,9/12/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00310,9,901,,0,0,0,84cbf221-fe93-4161-8a6c-2ec18b63bcc8,QUETZALTENANGO,QUETZALTENANGO,,Helada,,9/12/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00311,5,501,,0,0,0,a50a056f-5309-4926-8523-c21c8755de95,ESCUINTLA,ESCUINTLA,,Helada,zona 1,11/12/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00312,8,801,,0,0,0,4ac3f0d8-f361-490b-acf0-3771337dc9d1,TOTONICAPAN,TOTONICAPAN,,Explosión,aldea Chomazán,11/12/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00313,20,2001,,0,0,0,11e63d04-e380-4d26-8063-465bd22c75d8,CHIQUIMULA,CHIQUIMULA,,Helada,zona 1,12/12/2012
0,0,0,0,0,5,0,0,0,62500,500000,0,0,0.0,0,0.0,2012-00314,6,605,,0,0,0,9b3fd484-7791-46ae-9d87-7138eb6737a2,SANTA ROSA,SAN RAFAEL LAS FLORES,,Incendio,km 98.3,14/12/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2012-00315,1,101,10104,0,0,0,7b437b60-8ae0-4d16-8d8b-d64b9c07c3c6,GUATEMALA,GUATEMALA,ZONA 4,Incendio,"4ª Avenida A y 6ª Calle, cerca del mercado la Terminal",14/12/2012
0,6,0,0,0,15,0,0,0,10000,75000,0,0,0.0,0,0.0,2012-00316,1,101,10107,0,0,0,b536f62b-9f8a-4bc3-a099-9305ec2f0476,GUATEMALA,GUATEMALA,ZONA 7,Incendio,"10ª Avenida 6-60, Colonia Quinta Samayoa",20/12/2012
0,8,0,0,0,0,0,0,0,25000,200000,0,0,0.0,0,0.0,2012-00317,13,1301,,0,0,0,673384e1-edc0-41f9-ae9a-0dbed8ceba89,HUEHUETENANGO,HUEHUETENANGO,,Incendio,casco urbano,25/12/2012
1,0,0,0,1,5,0,0,0,0,0,0,0,0.0,0,0.0,2012-00318,5,501,,0,0,0,154b8913-d41c-454f-8fa1-bec1934d378d,ESCUINTLA,ESCUINTLA,,Incendio,"Colonia Popular, Zona 2",27/12/2012
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00001,5,505,,0,0,0,54844d66-a810-4fa0-ac37-68cca77a9fa1,ESCUINTLA,MASAGUA,,Explosión,"km 80 ruta a Puerto Quetzal, Planta Procesadora ARECA",6/1/2013
0,0,0,0,0,1500,0,0,0,0,0,0,0,0.0,0,0.0,2013-00002,6,614,,0,0,0,474eab4d-6392-4c7c-892d-263db69b15d9,SANTA ROSA,NUEVA SANTA ROSA,,Plaga,comunidad Chapas,0/1/2013
4,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00003,17,1708,,0,0,0,e7fcbc7b-9078-4e7a-bf55-44580842739e,PETEN,DOLORES,,Incendio,"barrio La Democrecia, comunidad Sabanetas",10/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00004,1,101,10108,0,0,0,5b5eb67e-239c-44e8-aad3-4f5a847856b8,GUATEMALA,GUATEMALA,ZONA 8,Incendio,avenida Santa Cecilia y 36 calle,12/1/2013
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00005,1,101,10111,0,0,0,5a57cef8-a80a-4e40-b227-b984be0d8a35,GUATEMALA,GUATEMALA,ZONA 11,Helada,colonia Rossevelt,18/1/2013
0,0,0,2,0,10,0,0,0,0,0,0,0,0.0,0,0.0,2013-00006,9,920,,0,0,0,72aec43a-2afa-4120-baaf-9101e3771a7b,QUETZALTENANGO,COATEPEQUE,,Incendio,barrio La Esperanza,30/1/2013
0,1,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2013-00007,13,1301,,0,0,0,a80401bd-4f28-4511-bf54-ae1084cac4a2,HUEHUETENANGO,HUEHUETENANGO,,Incendio,"aldea Tojotzalé, sector Puente Aroyo",23/1/2013
0,2,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2013-00008,16,1601,,0,0,0,c0a6e4a0-cd99-4946-a2a7-6c85b3d9e4c5,ALTA VERAPAZ,COBAN,,Incendio,"comunidad Los Cipresales, San José La Colonia",24/1/2013
2,0,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2013-00009,17,1710,,0,0,0,92dd1400-097a-407d-a5b3-5ced9066bf54,PETEN,SAYAXCHE,,Incendio,barrio El Pescador,24/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0.0,2013-00010,5,501,,0,0,0,aab85109-2a5b-49ab-8663-9cb7e509aba4,ESCUINTLA,ESCUINTLA,,Incendio forestal,"zona 2, colonias Los Conacastes y El Maestro",7/1/2013
0,0,0,5,0,30,0,0,0,0,0,0,0,0.0,0,0.0,1345m,16,1608,,0,0,0,14de3d69-aae8-4981-a710-b410e358a894,ALTA VERAPAZ,SENAHU,,Lluvias,Finca Chirreaj,2/11/1998
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00011,19,1903,,0,0,0,14cf0ada-8ec4-4c0d-b9db-10446ad56cca,ZACAPA,RIO HONDO,,Incendio forestal,Sierra de Las Minas en la aldea Senegal,3/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00012,2,202,,0,0,0,80e5eb26-90a0-4c19-933a-298a21763ae2,EL PROGRESO,MORAZAN,,Incendio forestal,finca Los Leones de la aldea San Diego,3/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00013,6,605,,0,0,0,6d488976-6106-4360-bd92-20853955543a,SANTA ROSA,SAN RAFAEL LAS FLORES,,Incendio forestal,aldea Estanzuela,3/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00014,7,719,,0,0,0,eaabb6ae-be5f-4b28-9bc5-2238e2f1d301,SOLOLA,SANTIAGO ATITLAN,,Incendio forestal,en cerro Cabeza de Burro y en el volcán Atitlán,5/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00015,21,2102,,0,0,0,714eb7ca-4d59-4cf8-9c36-8309a282af1a,JALAPA,SAN PEDRO PINULA,,Incendio forestal,cerro El Mudo,5/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00016,21,2101,,0,0,0,e05ebdab-5f08-4719-81bd-67fd9390b77c,JALAPA,JALAPA,,Incendio forestal,comunidades El Confitero y Río Arriba,6/1/2013
0,0,0,0,0,0,0,0,0,625000,5000000,0,0,0.0,0,0.0,2013-00017,20,2007,,0,0,0,0b616ecc-6e90-457a-87fe-3c66afe234e1,CHIQUIMULA,ESQUIPULAS,,Incendio,Hotel Bella Vista y Ferretería El Metro,14/1/2013
0,0,0,0,42,24,134,0,50,0,0,0,0,0.0,0,0.0,2013-00018,17,1705,,0,0,0,276ec718-df94-4454-b737-aec57028fa10,PETEN,LA LIBERTAD,,Inundación,aldea Pozo del Macho y en el casco urbano de La Libertad.,16/1/2013
0,0,0,0,7,35,42,0,42,0,0,0,0,0.0,0,0.0,2013-00019,17,1706,,0,0,0,7954b798-6fdb-4acb-b2c9-0da0bbc71ca1,PETEN,SAN FRANCISCO,,Inundación,aldea Nueva Concepción,17/1/2013
0,0,0,0,11,55,0,0,30,0,0,0,0,0.0,0,0.0,2013-00020,17,1710,,0,0,0,95f1655f-1f5c-4baf-a0af-bbb4c1d58735,PETEN,SAYAXCHE,,Inundación,barrios Santa Cruz y El Pescador,17/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00021,15,1502,,0,0,0,1d17e1b2-4c41-40b9-af39-6e98e63247f2,BAJA VERAPAZ,SAN MIGUEL CHICAJ,,Incendio forestal,Cumbre Champerez,20/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00022,15,1503,,0,0,0,9fc32ff0-d6e6-4f0a-adb3-96c00c4ceb44,BAJA VERAPAZ,RABINAL,,Incendio forestal,Hacienda Chitucan,20/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00023,15,1501,,0,0,0,f77912e2-2720-485c-ba2d-95dce53f487b,BAJA VERAPAZ,SALAMA,,Incendio forestal,parque municipal Los Cerritos,21/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00024,19,1903,,0,0,0,f0444bba-5ae5-4738-9151-bb942c53e3c2,ZACAPA,RIO HONDO,,Incendio forestal,Finca Churrapaco,18/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1000.0,2013-00025,4,406,,0,0,0,fbab9855-7374-4b94-afb6-4e41e830810a,CHIMALTENANGO,TECPAN GUATEMALA,,Deslizamiento,km 96 y 97 carretera Interamericana,21/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00026,14,1421,,0,0,0,5f5e2e3b-3e3b-43c7-9d8c-5e43b5844ffb,QUICHE,PACHALÚM,,Incendio forestal,comunidad El Cimarrón,31/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00027,15,1507,,0,0,0,e74d5d21-ad65-4b1b-85b0-bdd2c9676dc8,BAJA VERAPAZ,SAN JERONIMO,,Incendio forestal,finca nacional San Jerónimo,30/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00028,15,1503,,0,0,0,53ed45df-9de0-4b64-a3b9-f6824dd899b0,BAJA VERAPAZ,RABINAL,,Incendio forestal,comunidad Chitucan,30/1/2013
0,0,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2013-00029,1,101,10106,0,0,0,911eba11-1a37-4f91-9da0-0b1581998a53,GUATEMALA,GUATEMALA,ZONA 6,Incendio,"colonia la Culebrita, Santa Faz zona 6",31/1/2013
0,0,0,2,0,10,0,0,0,0,0,0,0,0.0,0,0.0,2013-00030,1,115,,0,0,0,eea8f593-5604-4266-a30a-8172aa406b42,GUATEMALA,VILLA NUEVA,,Incendio,"colonia Ciudad Real 2, zona 12 de Villa Nueva",31/1/2013
0,0,0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,2013-00031,1,115,,0,0,0,795ff522-3969-4ee1-a35a-7b81028960d3,GUATEMALA,VILLA NUEVA,,Incendio,"centro comercial El Frutal, Zona 5 de Villa Nueva",2/2/2013
0,0,0,0,39,234,0,0,234,0,0,0,0,0.0,0,0.0,2013-00032,18,1801,,0,0,0,5b07ceca-d38d-48b4-9768-02a5109e0de3,IZABAL,PUERTO BARRIOS,,Inundación,aldea Santo Tomas de Castilla,31/1/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00033,14,1416,,0,0,0,e2205b02-b57f-469d-b57d-dab906bd0302,QUICHE,SACAPULAS,,Incendio forestal,aldea Loma Linda,4/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00034,21,2105,,0,0,0,5893525a-cb5c-4738-9354-c535ee20092b,JALAPA,SAN CARLOS ALZATATE,,Incendio forestal,caserío El Ingenio,5/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00035,7,718,,0,0,0,a410aadc-d39a-4aff-b149-c562abbabc6c,SOLOLA,SAN PEDRO LA LAGUNA,,Incendio forestal,volcán San Pedro La Laguna,11/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00036,7,719,,0,0,0,062bc398-7757-4677-bb7c-8ad9eced5844,SOLOLA,SANTIAGO ATITLAN,,Incendio forestal,finca Moca,11/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00037,1,108,,0,0,0,14b7fd5f-52dc-45ac-8325-f8d03dd3c1f9,GUATEMALA,MIXCO,,Incendio forestal,Boulevard El Naranjo,11/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00038,4,406,,0,0,0,d09bb352-66a4-4e0e-bd3f-dc388369f2c7,CHIMALTENANGO,TECPAN GUATEMALA,,Incendio forestal,finca Argentina,11/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00039,21,2102,,0,0,0,624c6ecd-6b94-45ad-806c-cd2d16e9435b,JALAPA,SAN PEDRO PINULA,,Incendio forestal,aldea El Maestrillo,11/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00040,3,301,,0,0,0,cb3aa066-e27c-425c-aaf5-d83b516992bc,SACATEPEQUEZ,ANTIGUA GUATEMALA,,Incendio forestal,finca El Plan de la aldea El Haldo,11/2/2013
0,0,0,0,6,30,0,0,0,0,0,0,0,0.0,0,0.0,2013-00041,2,206,,0,0,0,f73615de-abed-4037-a0d8-b135d7fd720d,EL PROGRESO,SANSARE,,Deslizamiento,"aldea Santa Inés, ubicada al extremo Sur de la cabecera muni",0/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00042,19,1904,,0,0,0,dd9b1e98-adbc-4b36-af66-795bc84a280b,ZACAPA,GUALAN,,Incendio forestal,comunidad Santiago Gualán,13/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00045,13,1301,,0,0,0,47ee9b8e-e9fe-4f55-b930-35e498a65b42,HUEHUETENANGO,HUEHUETENANGO,,Incendio forestal,Bosque Municipal Ixculan,13/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00046,20,2003,,0,0,0,0175a7b4-fd66-488a-8f0c-78e84078bd0a,CHIQUIMULA,SAN JUAN LA ERMITA,,Incendio forestal,aldea Vellitas,12/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00047,6,604,,0,0,0,9e875baf-e2f7-4935-8303-eec4036d1f0c,SANTA ROSA,CASILLAS,,Incendio forestal,aldea El Palmar,19/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00048,19,1903,,0,0,0,f38cd2e3-211a-4db7-9a69-2121124910df,ZACAPA,RIO HONDO,,Incendio forestal,aldea El Cenegal,19/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00049,2,208,,0,0,0,6b41ca3b-8725-436e-a976-72b125aea8d9,EL PROGRESO,SAN ANTONIO LA PAZ,,Incendio forestal,kilómetro 39 de la CA-9 Norte,24/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00050,8,802,,0,0,0,561be4bd-b154-4f2d-8a8a-de5e7a32dfe3,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,,Incendio forestal,barrio La Ciénaga,24/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00051,8,806,,0,0,0,9ee36359-2c1a-4837-89ed-7f04989d75fa,TOTONICAPAN,STA. MARIA CHIQUIMULA,,Incendio forestal,Paraje Xesana,24/2/2013
0,7,0,0,0,0,0,0,0,0,0,0,0,1100.0,0,0.0,2013-00052,12,1209,,0,0,0,c554599a-20ae-40b7-8cca-82a65549bf16,SAN MARCOS,TAJAMULCO,,Incendio forestal,en el volcán Tajumulco,24/2/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00053,7,719,,0,0,0,f8600dc2-cdcb-48d1-abb1-90548327f734,SOLOLA,SANTIAGO ATITLAN,,Incendio forestal,faldas del volcán Atitlán,24/2/2013
0,0,0,0,0,750,0,0,0,0,0,0,0,0.0,0,0.0,2013-00054,17,1705,,0,0,0,5d60beac-c0ae-46f3-8f62-c5dd416a0e50,PETEN,LA LIBERTAD,,Plaga,y Las Cruzes,0/2/2013
0,0,0,0,0,750,0,0,0,0,0,0,0,0.0,0,0.0,2013-00055,17,1713,,0,0,0,f22362ad-28a3-4a69-a5e9-7445c4d0f609,PETEN,LAS CRUCES,,Plaga,y La Libertad,0/2/2013
0,0,0,0,0,13,0,0,0,375000,3000000,0,0,0.0,0,0.0,2013-00056,5,501,,0,0,0,3008502b-0cc9-4abb-b40c-43c02e8e25b7,ESCUINTLA,ESCUINTLA,,Incendio,"Zona 3, colonia Santa Marta",1/3/2013
0,0,0,0,0,150,0,0,0,0,0,0,0,0.0,0,0.0,2013-00057,1,115,,0,0,0,94c3b5d4-306a-4c7c-9326-7e5203705f42,GUATEMALA,VILLA NUEVA,,Incendio,"km 22.5 Bárcenas, predio de la Policía Nacional Civil",4/3/2013
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00058,1,116,,0,0,0,768e1e9d-7262-4871-b506-19acd7ea1102,GUATEMALA,VILLA CANALES,,Colapso estructural,aldea Los Llanos,14/3/2013
0,0,0,0,0,0,0,0,0,375000,3000000,0,0,0.0,0,0.0,2013-00059,2,203,,0,0,0,65ee7f9e-298b-4fed-b37d-f2abc6d16d72,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,,Incendio,"km 87 aldea Tulumajillo, empresa Ticonfores",18/3/2013
0,0,0,1,0,5,0,0,0,0,0,0,0,0.0,0,0.0,2013-00076,1,101,10112,0,0,0,e5226114-d792-412e-9876-98c0e977de05,GUATEMALA,GUATEMALA,ZONA 12,Incendio,7 Avenida y 4 Calle,1/4/2013
0,0,0,0,0,0,0,0,50,250000,2000000,0,0,0.0,0,0.0,2013-00060,1,115,,0,0,0,a076284c-8ee4-42f9-8599-4eaa8dda5617,GUATEMALA,VILLA NUEVA,,Incendio,km 16.5 en la ruta al Pacífico,23/3/2013
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00061,21,2101,,0,0,0,76c796b7-8d77-43c0-a5cf-7676e5936403,JALAPA,JALAPA,,Incendio,colonia Bosques de Viena,19/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00062,6,603,,0,0,0,e4f286aa-72e4-4a1a-a477-0c3e426efd72,SANTA ROSA,SANTA ROSA DE LIMA,,Incendio forestal,aldea Los Esclavos,13/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00063,6,613,,0,0,0,42685e44-c93b-45b3-90b8-68cd05c7101e,SANTA ROSA,PUEBLO NUEVO VIÑAS,,Incendio forestal,finca El Socorro,13/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00064,21,2107,,0,0,0,a96a84a1-3326-4d7e-a148-ec95f0009842,JALAPA,MATAQUESCUINTLA,,Incendio forestal,aldea La Soledad,13/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00065,13,1301,,0,0,0,2a7cdf16-8bda-4936-b164-b26eecb77646,HUEHUETENANGO,HUEHUETENANGO,,Incendio forestal,cerrito del Maíz,13/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00066,20,2001,,0,0,0,dce7a1a3-7002-4e72-aa94-21a112a57705,CHIQUIMULA,CHIQUIMULA,,Incendio forestal,aldea El Conacaste,18/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00067,20,2010,,0,0,0,4c4f18d8-0728-44d9-b300-14efc97e4786,CHIQUIMULA,SAN JACINTO,,Incendio forestal,cerro Las Palomas,18/3/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00068,19,1904,,0,0,0,0d93b1b0-7f5c-4564-a3e6-43c3a18d474a,ZACAPA,GUALAN,,Incendio forestal,cuenca del río Lobo,18/3/2013
0,0,0,0,30,150,0,0,0,0,0,6,0,0.0,0,0.0,2013-00069,6,610,,0,0,0,dbb9de82-a99b-4f0d-82ea-b970760254ef,SANTA ROSA,SANTA MARIA IXHUATAN,,Sismo,,5/3/2013
0,0,0,2,49,175,0,0,175,0,0,0,0,0.0,0,0.0,2013-00070,2,207,,0,0,0,e81422c9-f19d-47d9-9f27-c1fc20c50dec,EL PROGRESO,SANARATE,,Tempestad,casco urbano,20/3/2013
0,0,0,0,8,48,0,0,0,0,0,0,0,0.0,0,0.0,2013-00071,21,2101,,0,0,0,be97010e-8e77-420f-9669-174dd486ae35,JALAPA,JALAPA,,Tempestad,aldea Sansayo,20/3/2013
0,0,0,0,40,200,0,0,0,0,0,0,0,0.0,0,0.0,2013-00072,15,1503,,0,0,0,7d559a2e-b767-40fd-b52c-13a1bdaa4c95,BAJA VERAPAZ,RABINAL,,Tormenta eléctrica,,19/3/2013
0,0,0,0,6,18,0,0,18,0,0,0,0,0.0,0,0.0,2013-00073,1,101,10117,0,0,0,3d66c70a-c1b9-48b4-9769-1498f4082ccc,GUATEMALA,GUATEMALA,ZONA 17,Inundación,Lomas del Norte,2/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0.0,2013-00074,1,108,,0,0,0,00752ea5-5882-438f-bfe2-0904dbd1d4e0,GUATEMALA,MIXCO,,Incendio forestal,"zona 11, bulevard El Naranjo",1/4/2013
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00075,13,1301,,0,0,0,2fe4c612-31dc-4ba8-8ceb-dd62b6a4845a,HUEHUETENANGO,HUEHUETENANGO,,Incendio forestal,alrededores Laguna Zaculeu,1/4/2013
0,0,0,1,0,10,0,0,0,18750,150000,0,0,0.0,0,0.0,2013-00077,11,1101,,0,0,0,429c51f7-65d0-496b-86d8-95d3e43d19aa,RETALHULEU,RETALHULEU,,Incendio,8ª Calle Zona 1,2/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0.0,2013-00078,4,416,,0,0,0,ee91b60a-78a5-424f-938e-e7a48e06efe8,CHIMALTENANGO,EL TEJAR,,Incendio forestal,bosque municipal Tzanjuyú,2/4/2013
3,32,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00079,3,305,,0,0,0,5b09a422-4847-4262-84ff-126799102cf5,SACATEPEQUEZ,STO. DOMINGO XENACOJ,,Contaminación,,10/4/2013
0,0,0,0,18,108,0,0,0,0,0,0,0,0.0,0,0.0,2013-00080,12,1223,,0,0,0,fa646e70-3b22-4a75-a33b-9e22f0b88c26,SAN MARCOS,IXCHIGUAN,,Tempestad,comunidad Once de Mayo,4/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00081,15,1502,,0,0,0,ffd74d16-e3da-4f55-9147-612c3845cef7,BAJA VERAPAZ,SAN MIGUEL CHICAJ,,Incendio forestal,caserío Pacani,7/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00082,19,1903,,0,0,0,8a44e887-00c7-474a-9a9d-ebc513caa10a,ZACAPA,RIO HONDO,,Incendio forestal,Finca El Palmarcito,7/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00083,16,1606,,0,0,0,afa259ef-3eeb-45d5-8dc6-9cac23e98074,ALTA VERAPAZ,TUCURU,,Incendio forestal,finca Guaxac,7/4/2013
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00084,14,1409,,0,0,0,67a06263-cf1a-4d80-aeda-3ce01d7bfef3,QUICHE,SAN PEDRO JOCOPILAS,,Incendio forestal,Las Pozas,4/4/2013
0,0,0,0,0,0,7000,0,0,0,0,0,0,0.0,0,0.0,2013-00085,3,303,,0,0,0,2b0761e3-88c6-48cb-b808-62dc644794b5,SACATEPEQUEZ,PASTORES,,Deslizamiento,km 65 de la Ruta Nacional 14,4/4/2013
0,0,0,0,0,0,0,0,0,125000,1000000,0,0,0.0,0,0.0,2013-00086,13,1301,,0,0,0,749dfff9-13ea-43d1-b5a6-faf522693173,HUEHUETENANGO,HUEHUETENANGO,,Incendio,Chinaca,11/4/2013
0,0,0,0,11,80,0,0,0,0,0,2,1,0.0,0,0.0,2013-00087,13,1301,,0,0,0,c485b4e5-fe99-4603-a372-72dfea7f0d9f,HUEHUETENANGO,HUEHUETENANGO,,Granizada,aldea Chimusinique y las zonas 9 y 10 del casco urbano,8/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00088,20,2009,,0,0,0,6f93c93c-d32b-41a0-83b0-c4c96f80a23f,CHIQUIMULA,QUETZALTEPEQUE,,Incendio forestal,Bosque Derrumbadero,9/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00089,19,1903,,0,0,0,3f3e5baa-1560-46d2-8807-b8499b0b35fe,ZACAPA,RIO HONDO,,Incendio forestal,aldea El Oreganal,9/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00090,1,103,,0,0,0,d0296dc4-8a03-4a0d-a472-88b3d48a0a4d,GUATEMALA,SAN JOSE PINULA,,Incendio forestal,Finca Valdecia,9/4/2013
0,0,0,0,5,40,0,0,0,0,0,0,0,0.0,0,0.0,2013-00091,13,1301,,0,0,0,abfc7dad-6842-44b9-b125-61a9665f2950,HUEHUETENANGO,HUEHUETENANGO,,Tempestad,en la aldea Canxac y el casco urbana,10/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00092,1,104,,0,0,0,cee9e9e3-5e58-4a5c-99f6-e45bd9db82f9,GUATEMALA,SAN JOSE DEL GOLFO,,Incendio forestal,Finca Estanzuela,15/4/2013
0,0,0,0,0,0,12000,0,0,0,0,0,0,0.0,0,70.0,2013-00093,8,803,,0,0,0,fccb6b8a-31b7-40d4-8907-fb047aec7a77,TOTONICAPAN,SAN FRANCISCO EL ALTO,,Deslizamiento,"km 190.5 de la carretera cantonal, comunidad Pabatoc",19/4/2013
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00094,22,2201,,0,0,0,e7b75135-2aaf-47f0-a516-81ed531cc900,JUTIAPA,JUTIAPA,,Incendio forestal,aldea La Brea de Quesada,22/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00095,19,1901,,0,0,0,cb091742-216a-4b44-a39e-423c1213307a,ZACAPA,ZACAPA,,Incendio forestal,aldea Los Achiotes,22/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2013-00096,9,901,,0,0,0,46125afe-41e6-4405-a0df-c60868fc4010,QUETZALTENANGO,QUETZALTENANGO,,Incendio forestal,Sector La Muela,22/4/2013
